0.718823 -7.887083 27.417645 0 102 20 0.411579 0.000000 0.000000 0.000000 0.000000 0.821660 0.000000 0.821660 0.000000 0.000030 0.000940 0.000340 0.001310 0.000000 0.000030 0.000940 0.000340 0.001310 0.000000 0.000000 0.000040 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019580 0.000290 0.000050 0.019920 0.000000 0.019580 0.000290 0.000050 0.019920
0.724680 -7.886811 27.417918 0 103 20 0.403005 0.000000 0.000000 0.000000 0.000000 0.821690 0.000000 0.821690 0.000000 0.000070 0.000940 0.000340 0.001350 0.000000 0.000070 0.000940 0.000340 0.001350 0.000000 0.000000 0.000040 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019560 0.000290 0.000050 0.019900 0.000000 0.019560 0.000290 0.000050 0.019900
0.730538 -7.886539 27.418190 0 104 20 0.394430 0.000000 0.000000 0.000000 0.000000 0.821700 0.000000 0.821700 0.000000 0.000130 0.000930 0.000340 0.001400 0.000000 0.000130 0.000930 0.000340 0.001400 0.000000 0.000000 0.000040 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019540 0.000290 0.000050 0.019880 0.000000 0.019540 0.000290 0.000050 0.019880
0.736396 -7.886267 27.418462 0 105 20 0.385856 0.000000 0.000000 0.000000 0.000000 0.821760 0.000000 0.821760 0.000000 0.000210 0.000930 0.000340 0.001480 0.000000 0.000210 0.000930 0.000340 0.001480 0.000000 0.000000 0.000040 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019500 0.000290 0.000050 0.019840 0.000000 0.019500 0.000290 0.000050 0.019840
0.742254 -7.885723 27.419006 0 106 20 0.377281 0.000000 0.000000 0.000000 0.000000 0.821840 0.000000 0.821840 0.000000 0.000290 0.000920 0.000340 0.001550 0.000000 0.000290 0.000920 0.000340 0.001550 0.000000 0.000000 0.000030 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019450 0.000290 0.000050 0.019790 0.000000 0.019450 0.000290 0.000050 0.019790
0.748112 -7.884906 27.419822 0 107 20 0.368706 0.000000 0.000000 0.000000 0.000000 0.821910 0.000000 0.821910 0.000000 0.000400 0.000910 0.000340 0.001650 0.000000 0.000400 0.000910 0.000340 0.001650 0.000000 0.000000 0.000030 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019400 0.000290 0.000050 0.019740 0.000000 0.019400 0.000290 0.000050 0.019740
0.753970 -7.884362 27.420367 0 108 20 0.360132 0.000000 0.000000 0.000000 0.000000 0.821970 0.000000 0.821970 0.000000 0.000510 0.000900 0.000340 0.001750 0.000000 0.000510 0.000900 0.000340 0.001750 0.000000 0.000000 0.000030 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019360 0.000290 0.000050 0.019700 0.000000 0.019360 0.000290 0.000050 0.019700
0.759828 -7.883818 27.420911 0 109 20 0.351557 0.000000 0.000000 0.000000 0.000000 0.822050 0.000000 0.822050 0.000000 0.000640 0.000890 0.000330 0.001860 0.000000 0.000640 0.000890 0.000330 0.001860 0.000000 0.000000 0.000030 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019290 0.000290 0.000050 0.019630 0.000000 0.019290 0.000290 0.000050 0.019630
0.765685 -7.883002 27.421727 0 110 20 0.342983 0.000000 0.000000 0.000000 0.000000 0.822150 0.000000 0.822150 0.000000 0.000790 0.000870 0.000330 0.001990 0.000000 0.000790 0.000870 0.000330 0.001990 0.000000 0.000000 0.000030 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019230 0.000290 0.000050 0.019570 0.000000 0.019230 0.000290 0.000050 0.019570
0.771543 -7.881913 27.422816 0 111 20 0.334408 0.000000 0.000000 0.000000 0.000000 0.822300 0.000000 0.822300 0.000000 0.000940 0.000860 0.000330 0.002130 0.000000 0.000940 0.000860 0.000330 0.002130 0.000000 0.000000 0.000030 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019140 0.000290 0.000050 0.019480 0.000000 0.019140 0.000290 0.000050 0.019480
0.777401 -7.880825 27.423904 0 112 20 0.325834 0.000000 0.000000 0.000000 0.000000 0.822420 0.000000 0.822420 0.000000 0.001100 0.000850 0.000330 0.002280 0.000000 0.001100 0.000850 0.000330 0.002280 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019060 0.000290 0.000050 0.019400 0.000000 0.019060 0.000290 0.000050 0.019400
0.783259 -7.880008 27.424720 0 113 20 0.317259 0.000000 0.000000 0.000000 0.000000 0.822530 0.000000 0.822530 0.000000 0.001280 0.000830 0.000320 0.002430 0.000000 0.001280 0.000830 0.000320 0.002430 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018980 0.000290 0.000050 0.019320 0.000000 0.018980 0.000290 0.000050 0.019320
0.789117 -7.878920 27.425809 0 114 20 0.308684 0.000000 0.000000 0.000000 0.000000 0.822650 0.000000 0.822650 0.000000 0.001460 0.000810 0.000320 0.002590 0.000000 0.001460 0.000810 0.000320 0.002590 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018890 0.000300 0.000050 0.019240 0.000000 0.018890 0.000300 0.000050 0.019240
0.794975 -7.877831 27.426897 0 115 20 0.300110 0.000000 0.000000 0.000000 0.000000 0.822780 0.000000 0.822780 0.000000 0.001650 0.000800 0.000320 0.002770 0.000000 0.001650 0.000800 0.000320 0.002770 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018800 0.000300 0.000050 0.019150 0.000000 0.018800 0.000300 0.000050 0.019150
0.800833 -7.876743 27.427986 0 116 20 0.291535 0.000000 0.000000 0.000000 0.000000 0.822920 0.000000 0.822920 0.000000 0.001840 0.000780 0.000310 0.002930 0.000000 0.001840 0.000780 0.000310 0.002930 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018710 0.000300 0.000050 0.019060 0.000000 0.018710 0.000300 0.000050 0.019060
0.806690 -7.875655 27.429074 0 117 20 0.282961 0.000000 0.000000 0.000000 0.000000 0.823050 0.000000 0.823050 0.000000 0.002040 0.000760 0.000310 0.003110 0.000000 0.002040 0.000760 0.000310 0.003110 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018610 0.000300 0.000050 0.018960 0.000000 0.018610 0.000300 0.000050 0.018960
0.812548 -7.874294 27.430435 0 118 20 0.274386 0.000000 0.000000 0.000000 0.000000 0.823190 0.000000 0.823190 0.000000 0.002250 0.000740 0.000300 0.003290 0.000000 0.002250 0.000740 0.000300 0.003290 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018510 0.000300 0.000050 0.018860 0.000000 0.018510 0.000300 0.000050 0.018860
0.818406 -7.873206 27.431523 0 119 20 0.265812 0.000000 0.000000 0.000000 0.000000 0.823340 0.000000 0.823340 0.000000 0.002450 0.000730 0.000300 0.003480 0.000000 0.002450 0.000730 0.000300 0.003480 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018410 0.000300 0.000050 0.018760 0.000000 0.018410 0.000300 0.000050 0.018760
0.824264 -7.871845 27.432884 0 120 20 0.257237 0.000000 0.000000 0.000000 0.000000 0.823490 0.000000 0.823490 0.000000 0.002660 0.000710 0.000290 0.003660 0.000000 0.002660 0.000710 0.000290 0.003660 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018310 0.000300 0.000050 0.018660 0.000000 0.018310 0.000300 0.000050 0.018660
0.830122 -7.870757 27.433972 0 121 20 0.248662 0.000000 0.000000 0.000000 0.000000 0.823650 0.000000 0.823650 0.000000 0.002870 0.000690 0.000290 0.003850 0.000000 0.002870 0.000690 0.000290 0.003850 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018200 0.000300 0.000050 0.018550 0.000000 0.018200 0.000300 0.000050 0.018550
0.835980 -7.869396 27.435333 0 122 20 0.240088 0.000000 0.000000 0.000000 0.000000 0.823800 0.000000 0.823800 0.000000 0.003080 0.000670 0.000280 0.004030 0.000000 0.003080 0.000670 0.000280 0.004030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018100 0.000300 0.000050 0.018450 0.000000 0.018100 0.000300 0.000050 0.018450
0.841838 -7.868035 27.436693 0 123 20 0.231513 0.000000 0.000000 0.000000 0.000000 0.823950 0.000000 0.823950 0.000000 0.003290 0.000650 0.000280 0.004220 0.000000 0.003290 0.000650 0.000280 0.004220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018000 0.000300 0.000050 0.018350 0.000000 0.018000 0.000300 0.000050 0.018350
0.847696 -7.866947 27.437782 0 124 20 0.222939 0.000000 0.000000 0.000000 0.000000 0.824100 0.000000 0.824100 0.000000 0.003500 0.000640 0.000270 0.004410 0.000000 0.003500 0.000640 0.000270 0.004410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017890 0.000300 0.000050 0.018240 0.000000 0.017890 0.000300 0.000050 0.018240
0.853553 -7.865586 27.439142 0 125 20 0.214364 0.000000 0.000000 0.000000 0.000000 0.824240 0.000000 0.824240 0.000000 0.003710 0.000620 0.000270 0.004600 0.000000 0.003710 0.000620 0.000270 0.004600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017790 0.000300 0.000050 0.018140 0.000000 0.017790 0.000300 0.000050 0.018140
0.859411 -7.864498 27.440231 0 126 20 0.205790 0.000000 0.000000 0.000000 0.000000 0.824400 0.000000 0.824400 0.000000 0.003910 0.000600 0.000260 0.004770 0.000000 0.003910 0.000600 0.000260 0.004770 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017690 0.000300 0.000050 0.018040 0.000000 0.017690 0.000300 0.000050 0.018040
0.865269 -7.863137 27.441591 0 127 20 0.197215 0.000000 0.000000 0.000000 0.000000 0.824560 0.000000 0.824560 0.000000 0.004110 0.000590 0.000260 0.004960 0.000000 0.004110 0.000590 0.000260 0.004960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017580 0.000300 0.000050 0.017930 0.000000 0.017580 0.000300 0.000050 0.017930
0.871127 -7.861777 27.442952 0 128 20 0.188640 0.000000 0.000000 0.000000 0.000000 0.824730 0.000000 0.824730 0.000000 0.004300 0.000570 0.000250 0.005120 0.000000 0.004300 0.000570 0.000250 0.005120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017470 0.000310 0.000050 0.017830 0.000000 0.017470 0.000310 0.000050 0.017830
0.876985 -7.860688 27.444040 0 129 20 0.180066 0.000000 0.000000 0.000000 0.000000 0.824890 0.000000 0.824890 0.000000 0.004490 0.000560 0.000240 0.005290 0.000000 0.004490 0.000560 0.000240 0.005290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017370 0.000310 0.000050 0.017730 0.000000 0.017370 0.000310 0.000050 0.017730
0.882843 -7.859600 27.445129 0 130 20 0.171491 0.000000 0.000000 0.000000 0.000000 0.825030 0.000000 0.825030 0.000000 0.004670 0.000550 0.000240 0.005460 0.000000 0.004670 0.000550 0.000240 0.005460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017280 0.000310 0.000050 0.017640 0.000000 0.017280 0.000310 0.000050 0.017640
0.888701 -7.858511 27.446217 0 131 20 0.162917 0.000000 0.000000 0.000000 0.000000 0.825160 0.000000 0.825160 0.000000 0.004840 0.000530 0.000230 0.005600 0.000000 0.004840 0.000530 0.000230 0.005600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017190 0.000310 0.000050 0.017550 0.000000 0.017190 0.000310 0.000050 0.017550
0.894558 -7.857423 27.447306 0 132 20 0.154342 0.000000 0.000000 0.000000 0.000000 0.825290 0.000000 0.825290 0.000000 0.005010 0.000520 0.000230 0.005760 0.000000 0.005010 0.000520 0.000230 0.005760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017100 0.000310 0.000050 0.017460 0.000000 0.017100 0.000310 0.000050 0.017460
0.900416 -7.856334 27.448394 0 133 20 0.145768 0.000000 0.000000 0.000000 0.000000 0.825430 0.000000 0.825430 0.000000 0.005170 0.000510 0.000220 0.005900 0.000000 0.005170 0.000510 0.000220 0.005900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017010 0.000310 0.000050 0.017370 0.000000 0.017010 0.000310 0.000050 0.017370
0.906274 -7.855518 27.449211 0 134 20 0.137193 0.000000 0.000000 0.000000 0.000000 0.825550 0.000000 0.825550 0.000000 0.005330 0.000500 0.000220 0.006050 0.000000 0.005330 0.000500 0.000220 0.006050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016930 0.000310 0.000050 0.017290 0.000000 0.016930 0.000310 0.000050 0.017290
0.912132 -7.854430 27.450299 0 135 20 0.128619 0.000000 0.000000 0.000000 0.000000 0.825660 0.000000 0.825660 0.000000 0.005480 0.000490 0.000210 0.006180 0.000000 0.005480 0.000490 0.000210 0.006180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016850 0.000310 0.000050 0.017210 0.000000 0.016850 0.000310 0.000050 0.017210
0.917990 -7.853613 27.451115 0 136 20 0.120044 0.000000 0.000000 0.000000 0.000000 0.825770 0.000000 0.825770 0.000000 0.005610 0.000480 0.000210 0.006300 0.000000 0.005610 0.000480 0.000210 0.006300 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016780 0.000310 0.000050 0.017140 0.000000 0.016780 0.000310 0.000050 0.017140
0.923848 -7.852797 27.451932 0 137 20 0.111469 0.000000 0.000000 0.000000 0.000000 0.825880 0.000000 0.825880 0.000000 0.005740 0.000470 0.000200 0.006410 0.000000 0.005740 0.000470 0.000200 0.006410 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016710 0.000310 0.000050 0.017070 0.000000 0.016710 0.000310 0.000050 0.017070
0.929706 -7.851981 27.452748 0 138 20 0.102895 0.000000 0.000000 0.000000 0.000000 0.825960 0.000000 0.825960 0.000000 0.005860 0.000460 0.000200 0.006520 0.000000 0.005860 0.000460 0.000200 0.006520 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016650 0.000310 0.000050 0.017010 0.000000 0.016650 0.000310 0.000050 0.017010
0.935563 -7.851436 27.453292 0 139 20 0.094320 0.000000 0.000000 0.000000 0.000000 0.826050 0.000000 0.826050 0.000000 0.005980 0.000450 0.000190 0.006620 0.000000 0.005980 0.000450 0.000190 0.006620 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016590 0.000310 0.000050 0.016950 0.000000 0.016590 0.000310 0.000050 0.016950
0.941421 -7.850620 27.454109 0 140 20 0.085746 0.000000 0.000000 0.000000 0.000000 0.826130 0.000000 0.826130 0.000000 0.006080 0.000450 0.000190 0.006720 0.000000 0.006080 0.000450 0.000190 0.006720 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016530 0.000310 0.000050 0.016890 0.000000 0.016530 0.000310 0.000050 0.016890
0.947279 -7.849804 27.454925 0 141 20 0.077171 0.000000 0.000000 0.000000 0.000000 0.826260 0.000000 0.826260 0.000000 0.006170 0.000440 0.000190 0.006800 0.000000 0.006170 0.000440 0.000190 0.006800 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016460 0.000310 0.000050 0.016820 0.000000 0.016460 0.000310 0.000050 0.016820
0.953137 -7.849260 27.455469 0 142 20 0.068597 0.000000 0.000000 0.000000 0.000000 0.826330 0.000000 0.826330 0.000000 0.006250 0.000430 0.000180 0.006860 0.000000 0.006250 0.000430 0.000180 0.006860 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016420 0.000310 0.000050 0.016780 0.000000 0.016420 0.000310 0.000050 0.016780
0.958995 -7.848715 27.456013 0 143 20 0.060022 0.000000 0.000000 0.000000 0.000000 0.826390 0.000000 0.826390 0.000000 0.006320 0.000430 0.000180 0.006930 0.000000 0.006320 0.000430 0.000180 0.006930 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016380 0.000310 0.000050 0.016740 0.000000 0.016380 0.000310 0.000050 0.016740
0.964853 -7.848443 27.456286 0 144 20 0.051447 0.000000 0.000000 0.000000 0.000000 0.826440 0.000000 0.826440 0.000000 0.006390 0.000420 0.000180 0.006990 0.000000 0.006390 0.000420 0.000180 0.006990 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016340 0.000310 0.000050 0.016700 0.000000 0.016340 0.000310 0.000050 0.016700
0.970711 -7.848171 27.456558 0 145 20 0.042873 0.000000 0.000000 0.000000 0.000000 0.826460 0.000000 0.826460 0.000000 0.006450 0.000420 0.000180 0.007050 0.000000 0.006450 0.000420 0.000180 0.007050 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016320 0.000310 0.000050 0.016680 0.000000 0.016320 0.000310 0.000050 0.016680
0.976569 -7.847899 27.456830 0 146 20 0.034298 0.000000 0.000000 0.000000 0.000000 0.826500 0.000000 0.826500 0.000000 0.006490 0.000420 0.000170 0.007080 0.000000 0.006490 0.000420 0.000170 0.007080 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016290 0.000310 0.000050 0.016650 0.000000 0.016290 0.000310 0.000050 0.016650
0.982426 -7.847627 27.457102 0 147 20 0.025724 0.000000 0.000000 0.000000 0.000000 0.826540 0.000000 0.826540 0.000000 0.006520 0.000420 0.000170 0.007110 0.000000 0.006520 0.000420 0.000170 0.007110 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016270 0.000310 0.000050 0.016630 0.000000 0.016270 0.000310 0.000050 0.016630
0.988284 -7.847355 27.457374 0 148 20 0.017149 0.000000 0.000000 0.000000 0.000000 0.826550 0.000000 0.826550 0.000000 0.006550 0.000410 0.000170 0.007130 0.000000 0.006550 0.000410 0.000170 0.007130 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016260 0.000310 0.000050 0.016620 0.000000 0.016260 0.000310 0.000050 0.016620
0.994142 -7.847355 27.457374 0 149 20 0.008575 0.000000 0.000000 0.000000 0.000000 0.826560 0.000000 0.826560 0.000000 0.006560 0.000410 0.000170 0.007140 0.000000 0.006560 0.000410 0.000170 0.007140 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016250 0.000310 0.000050 0.016610 0.000000 0.016250 0.000310 0.000050 0.016610
