0.619239 -39.268502 -29.064206 0 85 0 0.432726 0.129818 0.000000 0.000240 0.000010 0.000000 0.000000 0.000250 0.000000 0.979760 0.000000 0.000040 0.979800 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000040 0.000000 0.000010 0.000050 0.000000 0.000050 0.000000 0.000010 0.000060
0.625097 -39.268502 -29.064206 0 86 0 0.432726 0.121163 0.000000 0.000250 0.000010 0.000000 0.000000 0.000260 0.000000 0.979740 0.000000 0.000040 0.979780 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000040 0.000000 0.000010 0.000050 0.000000 0.000050 0.000000 0.000010 0.000060
0.630955 -39.268774 -29.064478 0 87 0 0.432726 0.112509 0.000000 0.000260 0.000010 0.000000 0.000000 0.000270 0.000000 0.979730 0.000000 0.000040 0.979770 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.636812 -39.268774 -29.064478 0 88 0 0.432726 0.103854 0.000000 0.000260 0.000000 0.000000 0.000000 0.000260 0.000000 0.979720 0.000000 0.000040 0.979760 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.642670 -39.268774 -29.064478 0 89 0 0.432726 0.095200 0.000000 0.000270 0.000000 0.000000 0.000000 0.000270 0.000000 0.979700 0.000000 0.000040 0.979740 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.648528 -39.268774 -29.064478 0 90 0 0.432726 0.086545 0.000000 0.000280 0.000000 0.000000 0.000000 0.000280 0.000000 0.979690 0.000000 0.000040 0.979730 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.654386 -39.269046 -29.064750 0 91 0 0.432726 0.077891 0.000000 0.000280 0.000000 0.000000 0.000000 0.000280 0.000000 0.979680 0.000000 0.000040 0.979720 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.660244 -39.269046 -29.064750 0 92 0 0.432726 0.069236 0.000000 0.000290 0.000000 0.000000 0.000000 0.000290 0.000000 0.979670 0.000000 0.000040 0.979710 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.666102 -39.269046 -29.064750 0 93 0 0.432726 0.060582 0.000000 0.000290 0.000000 0.000000 0.000000 0.000290 0.000000 0.979670 0.000000 0.000040 0.979710 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.671960 -39.269046 -29.064750 0 94 0 0.432726 0.051927 0.000000 0.000290 0.000000 0.000000 0.000000 0.000290 0.000000 0.979660 0.000000 0.000040 0.979700 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.677817 -39.269046 -29.064750 0 95 0 0.432726 0.043273 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979650 0.000000 0.000040 0.979690 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.683675 -39.269046 -29.064750 0 96 0 0.432726 0.034618 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979650 0.000000 0.000040 0.979690 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.689533 -39.269046 -29.064750 0 97 0 0.432726 0.025964 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979640 0.000000 0.000040 0.979680 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.695391 -39.269046 -29.064750 0 98 0 0.432726 0.017309 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979640 0.000000 0.000040 0.979680 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.701249 -39.269046 -29.064750 0 99 0 0.432726 0.008655 0.000000 0.000310 0.000000 0.000000 0.000000 0.000310 0.000000 0.979640 0.000000 0.000040 0.979680 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.707107 -39.269046 -29.064750 0 100 0 0.432726 0.000000 0.000000 0.000310 0.000000 0.000000 0.000000 0.000310 0.000000 0.979640 0.000000 0.000040 0.979680 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.712965 -39.269046 -29.064750 0 101 0 0.424072 0.000000 0.000000 0.000310 0.000000 0.000000 0.000000 0.000310 0.000000 0.979640 0.000000 0.000040 0.979680 0.004110 0.000000 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.718823 -39.269046 -29.064750 0 102 0 0.415417 0.000000 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979650 0.000000 0.000040 0.979690 0.004100 0.000010 0.000320 0.000000 0.004430 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.724680 -39.268774 -29.064478 0 103 0 0.406763 0.000000 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979680 0.000000 0.000040 0.979720 0.004080 0.000020 0.000320 0.000000 0.004420 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.730538 -39.268502 -29.064206 0 104 0 0.398108 0.000000 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979710 0.000000 0.000040 0.979750 0.004050 0.000040 0.000310 0.000000 0.004400 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.736396 -39.268230 -29.063934 0 105 0 0.389454 0.000000 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979750 0.000000 0.000040 0.979790 0.004010 0.000060 0.000310 0.000000 0.004380 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.742254 -39.267958 -29.063662 0 106 0 0.380799 0.000000 0.000000 0.000300 0.000000 0.000000 0.000000 0.000300 0.000000 0.979790 0.000000 0.000040 0.979830 0.003970 0.000080 0.000310 0.000000 0.004360 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.748112 -39.267414 -29.063118 0 107 0 0.372145 0.000000 0.000000 0.000290 0.000000 0.000000 0.000000 0.000290 0.000000 0.979850 0.000000 0.000040 0.979890 0.003920 0.000110 0.000300 0.000000 0.004330 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.753970 -39.266869 -29.062574 0 108 0 0.363490 0.000000 0.000000 0.000290 0.000000 0.000000 0.000000 0.000290 0.000000 0.979910 0.000000 0.000040 0.979950 0.003860 0.000140 0.000300 0.000000 0.004300 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.759828 -39.266325 -29.062029 0 109 0 0.354836 0.000000 0.000000 0.000280 0.000000 0.000000 0.000000 0.000280 0.000000 0.979980 0.000000 0.000040 0.980020 0.003790 0.000180 0.000290 0.000000 0.004260 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.765685 -39.265781 -29.061485 0 110 0 0.346181 0.000000 0.000000 0.000280 0.000000 0.000000 0.000000 0.000280 0.000000 0.980060 0.000000 0.000040 0.980100 0.003720 0.000220 0.000290 0.000010 0.004240 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.771543 -39.264965 -29.060669 0 111 0 0.337526 0.000000 0.000000 0.000270 0.000000 0.000000 0.000000 0.000270 0.000000 0.980150 0.000000 0.000040 0.980190 0.003640 0.000270 0.000280 0.000010 0.004200 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.777401 -39.264148 -29.059852 0 112 0 0.328872 0.000000 0.000000 0.000270 0.000000 0.000000 0.000000 0.000270 0.000000 0.980240 0.000000 0.000030 0.980270 0.003560 0.000310 0.000280 0.000010 0.004160 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.783259 -39.263332 -29.059036 0 113 0 0.320217 0.000000 0.000000 0.000260 0.000000 0.000000 0.000000 0.000260 0.000000 0.980340 0.000000 0.000030 0.980370 0.003470 0.000370 0.000270 0.000010 0.004120 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.789117 -39.262516 -29.058220 0 114 0 0.311563 0.000000 0.000000 0.000250 0.000000 0.000000 0.000000 0.000250 0.000000 0.980450 0.000000 0.000030 0.980480 0.003370 0.000420 0.000260 0.000010 0.004060 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.794975 -39.261699 -29.057403 0 115 0 0.302908 0.000000 0.000000 0.000240 0.000000 0.000000 0.000000 0.000240 0.000000 0.980560 0.000000 0.000030 0.980590 0.003270 0.000480 0.000250 0.000010 0.004010 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.800833 -39.260611 -29.056315 0 116 0 0.294254 0.000000 0.000000 0.000240 0.000000 0.000000 0.000000 0.000240 0.000000 0.980670 0.000000 0.000030 0.980700 0.003160 0.000540 0.000250 0.000010 0.003960 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.806690 -39.259522 -29.055226 0 117 0 0.285599 0.000000 0.000000 0.000230 0.000000 0.000000 0.000000 0.000230 0.000000 0.980790 0.000000 0.000030 0.980820 0.003050 0.000600 0.000240 0.000020 0.003910 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.812548 -39.258706 -29.054410 0 118 0 0.276945 0.000000 0.000000 0.000220 0.000000 0.000000 0.000000 0.000220 0.000000 0.980920 0.000000 0.000030 0.980950 0.002940 0.000670 0.000230 0.000020 0.003860 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.818406 -39.257618 -29.053322 0 119 0 0.268290 0.000000 0.000000 0.000210 0.000000 0.000000 0.000000 0.000210 0.000000 0.981050 0.000000 0.000030 0.981080 0.002820 0.000730 0.000220 0.000020 0.003790 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.824264 -39.256529 -29.052233 0 120 0 0.259636 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.981180 0.000000 0.000030 0.981210 0.002700 0.000800 0.000210 0.000020 0.003730 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.830122 -39.255441 -29.051145 0 121 0 0.250981 0.000000 0.000000 0.000190 0.000010 0.000000 0.000000 0.000200 0.000000 0.981320 0.000000 0.000030 0.981350 0.002580 0.000870 0.000200 0.000020 0.003670 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.835980 -39.254352 -29.050056 0 122 0 0.242327 0.000000 0.000000 0.000180 0.000010 0.000000 0.000000 0.000190 0.000000 0.981450 0.000000 0.000030 0.981480 0.002450 0.000950 0.000190 0.000020 0.003610 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.841838 -39.252992 -29.048696 0 123 0 0.233672 0.000000 0.000000 0.000170 0.000010 0.000000 0.000000 0.000180 0.000000 0.981590 0.000000 0.000030 0.981620 0.002320 0.001020 0.000180 0.000030 0.003550 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.847696 -39.251903 -29.047607 0 124 0 0.225018 0.000000 0.000000 0.000160 0.000010 0.000000 0.000000 0.000170 0.000000 0.981740 0.000000 0.000030 0.981770 0.002190 0.001090 0.000170 0.000030 0.003480 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.853553 -39.250815 -29.046519 0 125 0 0.216363 0.000000 0.000000 0.000160 0.000010 0.000000 0.000000 0.000170 0.000000 0.981880 0.000000 0.000030 0.981910 0.002070 0.001160 0.000160 0.000030 0.003420 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.859411 -39.249726 -29.045430 0 126 0 0.207709 0.000000 0.000000 0.000150 0.000010 0.000000 0.000000 0.000160 0.000000 0.982020 0.000000 0.000030 0.982050 0.001940 0.001240 0.000150 0.000030 0.003360 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.865269 -39.248366 -29.044070 0 127 0 0.199054 0.000000 0.000000 0.000140 0.000010 0.000000 0.000000 0.000150 0.000000 0.982160 0.000000 0.000030 0.982190 0.001810 0.001310 0.000140 0.000030 0.003290 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.871127 -39.247277 -29.042981 0 128 0 0.190400 0.000000 0.000000 0.000130 0.000010 0.000000 0.000000 0.000140 0.000000 0.982300 0.000000 0.000030 0.982330 0.001680 0.001380 0.000130 0.000040 0.003230 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.876985 -39.246189 -29.041893 0 129 0 0.181745 0.000000 0.000000 0.000120 0.000010 0.000000 0.000000 0.000130 0.000000 0.982440 0.000000 0.000030 0.982470 0.001550 0.001450 0.000120 0.000040 0.003160 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.882843 -39.245100 -29.040804 0 130 0 0.173091 0.000000 0.000000 0.000110 0.000010 0.000000 0.000000 0.000120 0.000000 0.982580 0.000000 0.000030 0.982610 0.001430 0.001530 0.000110 0.000040 0.003110 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.888701 -39.244012 -29.039716 0 131 0 0.164436 0.000000 0.000000 0.000100 0.000010 0.000000 0.000000 0.000110 0.000000 0.982710 0.000000 0.000030 0.982740 0.001310 0.001590 0.000100 0.000040 0.003040 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.894558 -39.242923 -29.038628 0 132 0 0.155781 0.000000 0.000000 0.000090 0.000010 0.000000 0.000000 0.000100 0.000000 0.982840 0.000000 0.000030 0.982870 0.001190 0.001660 0.000090 0.000040 0.002980 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.900416 -39.241835 -29.037539 0 133 0 0.147127 0.000000 0.000000 0.000080 0.000010 0.000000 0.000000 0.000090 0.000000 0.982970 0.000000 0.000030 0.983000 0.001070 0.001730 0.000080 0.000040 0.002920 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.906274 -39.241019 -29.036723 0 134 0 0.138472 0.000000 0.000000 0.000070 0.000010 0.000000 0.000000 0.000080 0.000000 0.983090 0.000000 0.000030 0.983120 0.000960 0.001790 0.000070 0.000050 0.002870 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.912132 -39.239930 -29.035634 0 135 0 0.129818 0.000000 0.000000 0.000060 0.000010 0.000000 0.000000 0.000070 0.000000 0.983210 0.000000 0.000030 0.983240 0.000850 0.001850 0.000070 0.000050 0.002820 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.917990 -39.239114 -29.034818 0 136 0 0.121163 0.000000 0.000000 0.000060 0.000010 0.000000 0.000000 0.000070 0.000000 0.983320 0.000000 0.000030 0.983350 0.000750 0.001910 0.000060 0.000050 0.002770 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.923848 -39.238297 -29.034002 0 137 0 0.112509 0.000000 0.000000 0.000050 0.000010 0.000000 0.000000 0.000060 0.000000 0.983430 0.000000 0.000030 0.983460 0.000650 0.001970 0.000050 0.000050 0.002720 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.929706 -39.237481 -29.033185 0 138 0 0.103854 0.000000 0.000000 0.000040 0.000010 0.000000 0.000000 0.000050 0.000000 0.983530 0.000000 0.000030 0.983560 0.000560 0.002020 0.000040 0.000050 0.002670 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.935563 -39.236665 -29.032369 0 139 0 0.095200 0.000000 0.000000 0.000040 0.000010 0.000000 0.000000 0.000050 0.000000 0.983630 0.000000 0.000030 0.983660 0.000480 0.002070 0.000040 0.000050 0.002640 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.941421 -39.235848 -29.031553 0 140 0 0.086545 0.000000 0.000000 0.000030 0.000010 0.000000 0.000000 0.000040 0.000000 0.983710 0.000000 0.000030 0.983740 0.000400 0.002110 0.000030 0.000050 0.002590 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.947279 -39.235304 -29.031008 0 141 0 0.077891 0.000000 0.000000 0.000020 0.000010 0.000000 0.000000 0.000030 0.000000 0.983790 0.000000 0.000020 0.983810 0.000320 0.002150 0.000030 0.000050 0.002550 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.953137 -39.234760 -29.030464 0 142 0 0.069236 0.000000 0.000000 0.000020 0.000010 0.000000 0.000000 0.000030 0.000000 0.983870 0.000000 0.000020 0.983890 0.000260 0.002190 0.000020 0.000060 0.002530 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.958995 -39.234216 -29.029920 0 143 0 0.060582 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000020 0.000000 0.983930 0.000000 0.000020 0.983950 0.000200 0.002230 0.000020 0.000060 0.002510 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.964853 -39.233672 -29.029376 0 144 0 0.051927 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000020 0.000000 0.983990 0.000000 0.000020 0.984010 0.000150 0.002260 0.000010 0.000060 0.002480 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.970711 -39.233127 -29.028831 0 145 0 0.043273 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000020 0.000000 0.984040 0.000000 0.000020 0.984060 0.000100 0.002280 0.000010 0.000060 0.002450 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.976569 -39.232855 -29.028559 0 146 0 0.034618 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984080 0.000000 0.000020 0.984100 0.000070 0.002300 0.000010 0.000060 0.002440 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.982426 -39.232583 -29.028287 0 147 0 0.025964 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984110 0.000000 0.000020 0.984130 0.000040 0.002320 0.000000 0.000060 0.002420 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.988284 -39.232583 -29.028287 0 148 0 0.017309 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984130 0.000000 0.000020 0.984150 0.000020 0.002330 0.000000 0.000060 0.002410 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
0.994142 -39.232311 -29.028015 0 149 0 0.008655 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984150 0.000000 0.000020 0.984170 0.000000 0.002340 0.000000 0.000060 0.002400 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.000050 0.000000 0.000010 0.000060
1.000000 -39.232311 -29.028015 0 150 0 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984150 0.000000 0.000020 0.984170 0.000000 0.000140 0.000000 0.000010 0.000150 0.000000 0.002250 0.000000 0.000060 0.002310 0.000000 0.000050 0.000000 0.000010 0.000060
1.000000 -39.232311 -29.028015 0 150 1 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984150 0.000000 0.000020 0.984170 0.000000 0.002250 0.000000 0.000060 0.002310 0.000000 0.000140 0.000000 0.000010 0.000150 0.000000 0.000050 0.000000 0.000010 0.000060
0.994142 -39.232311 -29.028015 0 149 1 0.008655 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984150 0.000000 0.000020 0.984170 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.002340 0.000000 0.000060 0.002400 0.000000 0.000050 0.000000 0.000010 0.000060
0.988284 -39.232311 -29.028015 0 148 1 0.017309 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984150 0.000000 0.000020 0.984170 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.002340 0.000000 0.000060 0.002400 0.000000 0.000050 0.000000 0.000010 0.000060
0.982426 -39.232311 -29.028015 0 147 1 0.025964 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984150 0.000000 0.000020 0.984170 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.002340 0.000000 0.000060 0.002400 0.000000 0.000050 0.000000 0.000010 0.000060
0.976569 -39.232311 -29.028015 0 146 1 0.034618 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.984150 0.000000 0.000020 0.984170 0.000000 0.000050 0.000000 0.000010 0.000060 0.000000 0.002340 0.000000 0.000060 0.002400 0.000000 0.000050 0.000000 0.000010 0.000060
